130655, 8203, 'Total Bar Length', '', 1, '24070 mm', '78.9698162729659', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130662, 8203, 'Bar Length', '', 1, '24074 mm', '78.982572930758', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130673, 8204, 'Spacing', '', 1, '274 mm', '0.897708524218543', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
130678, 8204, 'Quantity', '', 1, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
130694, 8204, 'Bar Length', '', 1, '24360 mm', '79.92125984252', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130697, 8204, 'Total Bar Length', '', 1, '48720 mm', '159.842519685039', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130722, 8205, 'Bar Length', '', 1, '1300 mm', '4.26612686223595', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130736, 8205, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
130740, 8205, 'Total Bar Length', '', 1, '2600 mm', '8.53018372703412', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130744, 8205, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
130766, 8206, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
130781, 8206, 'Bar Length', '', 1, '1006 mm', '3.30127978940193', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130784, 8206, 'Total Bar Length', '', 1, '2020 mm', '6.62729658792651', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130786, 8206, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
130801, 8207, 'Bar Length', '', 1, '1006 mm', '3.30127978940222', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130813, 8207, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
130818, 8207, 'Total Bar Length', '', 1, '2020 mm', '6.62729658792651', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130835, 8207, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
130843, 8208, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
130866, 8208, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
130876, 8208, 'Total Bar Length', '', 1, '2600 mm', '8.53018372703412', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130885, 8208, 'Bar Length', '', 1, '1300 mm', '4.26612686223595', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130906, 8209, 'Spacing', '', 0, '419 mm', '1.37352362204724', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
130911, 8209, 'Total Bar Length', '', 1, '3960 mm', '12.992125984252', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130919, 8209, 'Bar Length', '', 1, '1322 mm', '4.33591818976785', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130924, 8209, 'Quantity', '', 1, '3', '3', 'Integer', 'Rebar Set', '', 'Integer'
130940, 8210, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
130957, 8210, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
130961, 8210, 'Bar Length', '', 1, '1300 mm', '4.26612686223595', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130969, 8210, 'Total Bar Length', '', 1, '2600 mm', '8.53018372703412', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
130987, 8211, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
130995, 8211, 'Total Bar Length', '', 1, '2020 mm', '6.62729658792651', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131006, 8211, 'Bar Length', '', 1, '1006 mm', '3.30127978940193', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131026, 8211, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131042, 8212, 'Bar Length', '', 1, '1006 mm', '3.30127978940222', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131070, 8212, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131074, 8212, 'Total Bar Length', '', 1, '2020 mm', '6.62729658792651', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131076, 8212, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
131106, 8213, 'Total Bar Length', '', 1, '2600 mm', '8.53018372703412', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131110, 8213, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131122, 8213, 'Bar Length', '', 1, '1300 mm', '4.26612686223595', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131123, 8213, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
131150, 8214, 'Bar Length', '', 1, '1322 mm', '4.33591818976785', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131152, 8214, 'Total Bar Length', '', 1, '3960 mm', '12.992125984252', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131161, 8214, 'Quantity', '', 1, '3', '3', 'Integer', 'Rebar Set', '', 'Integer'
131169, 8214, 'Spacing', '', 0, '419 mm', '1.37352362204724', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131192, 8215, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
131201, 8215, 'Total Bar Length', '', 1, '2600 mm', '8.53018372703412', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131215, 8215, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131218, 8215, 'Bar Length', '', 1, '1300 mm', '4.26612686223595', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131233, 8216, 'Bar Length', '', 1, '1006 mm', '3.30127978940193', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131248, 8216, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131249, 8216, 'Total Bar Length', '', 1, '2020 mm', '6.62729658792651', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131253, 8216, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
131277, 8217, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131283, 8217, 'Bar Length', '', 1, '1006 mm', '3.30127978940222', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131293, 8217, 'Total Bar Length', '', 1, '2020 mm', '6.62729658792651', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131304, 8217, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
131330, 8218, 'Total Bar Length', '', 1, '2600 mm', '8.53018372703412', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131346, 8218, 'Quantity', '', 0, '2', '2', 'Integer', 'Rebar Set', '', 'Integer'
131347, 8218, 'Bar Length', '', 1, '1300 mm', '4.26612686223595', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131349, 8218, 'Spacing', '', 0, '200 mm', '0.656167979002625', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131397, 8219, 'Total Bar Length', '', 1, '3960 mm', '12.992125984252', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131398, 8219, 'Bar Length', '', 1, '1322 mm', '4.33591818976785', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131401, 8219, 'Spacing', '', 0, '419 mm', '1.37352362204724', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131405, 8219, 'Quantity', '', 1, '3', '3', 'Integer', 'Rebar Set', '', 'Integer'
131437, 8220, 'Spacing', '', 0, '150 mm', '0.492125984251968', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131443, 8220, 'Quantity', '', 0, '8', '8', 'Integer', 'Rebar Set', '', 'Integer'
131446, 8220, 'Total Bar Length', '', 1, '175440 mm', '575.590551181102', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131452, 8220, 'Bar Length', '', 1, '21933 mm', '71.9586614173227', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131489, 8221, 'Bar Length', '', 1, '21933 mm', '71.9586614173227', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131493, 8221, 'Quantity', '', 0, '8', '8', 'Integer', 'Rebar Set', '', 'Integer'
131499, 8221, 'Total Bar Length', '', 1, '175440 mm', '575.590551181102', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131501, 8221, 'Spacing', '', 0, '150 mm', '0.492125984251968', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131537, 8222, 'Bar Length', '', 1, '1150 mm', '3.77296587926509', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131538, 8222, 'Quantity', '', 0, '147', '147', 'Integer', 'Rebar Set', '', 'Integer'
131539, 8222, 'Total Bar Length', '', 1, '169050 mm', '554.625984251968', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131548, 8222, 'Spacing', '', 0, '150 mm', '0.492125984251968', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131559, 8223, 'Total Bar Length', '', 1, '169050 mm', '554.625984251968', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
131565, 8223, 'Quantity', '', 0, '147', '147', 'Integer', 'Rebar Set', '', 'Integer'
131574, 8223, 'Spacing', '', 0, '150 mm', '0.492125984251968', 'Double', 'Rebar Set', 'Millimeters', 'Reinforcement Spacing'
131585, 8223, 'Bar Length', '', 1, '1150 mm', '3.77296587926509', 'Double', 'Dimensions', 'Millimeters', 'Reinforcement Length'
139253, 8790, 'Rotation on Sheet', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
139256, 8790, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
139263, 8790, 'None', '', 0, '', '-1', 'ElementId', 'Other', '', 'Invalid'
139264, 8790, 'Far Clip Active', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
139269, 8790, 'View Scale', '', 0, '100', '100', 'Integer', 'Graphics', '', 'Invalid'
139270, 8790, 'Sheet Number', '', 1, 'S001', '', 'String', 'Identity Data', '', 'Text'
139271, 8790, 'Phase Filter', '', 0, 'Show All', '375', 'ElementId', 'Phasing', '', 'Invalid'
139273, 8790, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
139276, 8790, 'Discipline', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
139277, 8790, 'Type Id', '', 1, 'No Title', '1441530', 'ElementId', 'Other', '', 'Invalid'
139278, 8790, 'Scale Value    1:', '', 1, '100', '100', 'Integer', 'Graphics', '', 'Integer'
139281, 8790, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
139285, 8790, 'Type Name', '', 1, None, '', 'String', 'Identity Data', '', 'Text'
139288, 8790, 'Locked Orientation', '', 1, '0', '0', 'Integer', 'Camera', '', 'Yes/No'
139291, 8790, 'View Name', '', 0, 'Structure (Complete)', '', 'String', 'Identity Data', '', 'Text'
139294, 8790, 'Phase', '', 0, 'New Construction', '86961', 'ElementId', 'Phasing', '', 'Invalid'
139296, 8790, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
139298, 8790, 'Target Elevation', '', 0, '846', '2.77632874015601', 'Double', 'Camera', 'Millimeters', 'Length'
139299, 8790, 'Eye Elevation', '', 0, '8126', '26.6586400334208', 'Double', 'Camera', 'Millimeters', 'Length'
139301, 8790, 'Parts Visibility', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
139302, 8790, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
139303, 8790, 'Far Clip Offset', '', 1, '304800', '1000', 'Double', 'Extents', 'Millimeters', 'Length'
139305, 8790, 'Family and Type', '', 0, 'No Title', '1441530', 'ElementId', 'Other', '', 'Invalid'
139306, 8790, 'Crop View', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
139307, 8790, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
139308, 8790, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
139310, 8790, 'Section Box', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
139311, 8790, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
139314, 8790, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
139315, 8790, 'Perspective', '', 1, '0', '0', 'Integer', 'Camera', '', 'Yes/No'
139316, 8790, 'Learning Content', 'b4f5baf1-f62e-44ac-ad59-f1b2e62da7c5', 0, None, '', 'String', 'Other', '', 'URL'
139317, 8790, 'Sheet Name', '', 1, 'Title Sheet', '', 'String', 'Identity Data', '', 'Text'
139318, 8790, 'Detail Number', '', 0, '1', '', 'String', 'Graphics', '', 'Text'
139319, 8790, 'Camera Position', '', 1, '0', '0', 'Integer', 'Camera', '', 'Invalid'
139320, 8790, 'Family', '', 0, 'No Title', '1441530', 'ElementId', 'Other', '', 'Invalid'
139321, 8790, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
139322, 8790, 'Sheet Number', '', 1, 'S001', '', 'String', 'Identity Data', '', 'Text'
139323, 8790, 'Type', '', 0, 'No Title', '1441530', 'ElementId', 'Other', '', 'Invalid'
139352, 8791, 'Type Name', '', 1, None, '', 'String', 'Identity Data', '', 'Text'
139355, 8791, 'Far Clip Active', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
139357, 8791, 'Eye Elevation', '', 0, '-654', '-2.14519266590255', 'Double', 'Camera', 'Millimeters', 'Length'
139361, 8791, 'Section Box', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
139364, 8791, 'Rotation on Sheet', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
139366, 8791, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
139367, 8791, 'Sheet Number', '', 1, 'S001', '', 'String', 'Identity Data', '', 'Text'
139370, 8791, 'Detail Number', '', 0, '2', '', 'String', 'Graphics', '', 'Text'
139371, 8791, 'Type', '', 0, 'Title w Line', '324', 'ElementId', 'Other', '', 'Invalid'
139372, 8791, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
139373, 8791, 'Far Clip Offset', '', 1, '304800', '1000', 'Double', 'Extents', 'Millimeters', 'Length'
139374, 8791, 'Crop View', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
139377, 8791, 'Phase', '', 0, 'New Construction', '86961', 'ElementId', 'Phasing', '', 'Invalid'
139378, 8791, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
139379, 8791, 'Locked Orientation', '', 1, '0', '0', 'Integer', 'Camera', '', 'Yes/No'
139380, 8791, 'Family', '', 0, 'Title w Line', '324', 'ElementId', 'Other', '', 'Invalid'
139381, 8791, 'Discipline', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
139383, 8791, 'Phase Filter', '', 0, 'Show All', '375', 'ElementId', 'Phasing', '', 'Invalid'
139384, 8791, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
139386, 8791, 'None', '', 0, '', '-1', 'ElementId', 'Other', '', 'Invalid'
139387, 8791, 'Camera Position', '', 1, '0', '0', 'Integer', 'Camera', '', 'Invalid'
139388, 8791, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
139389, 8791, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
139391, 8791, 'Scale Value    1:', '', 1, '50', '50', 'Integer', 'Graphics', '', 'Integer'
139392, 8791, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
139393, 8791, 'Learning Content', 'b4f5baf1-f62e-44ac-ad59-f1b2e62da7c5', 0, None, '', 'String', 'Other', '', 'URL'
139394, 8791, 'Target Elevation', '', 0, '-3851', '-12.6345144356955', 'Double', 'Camera', 'Millimeters', 'Length'
139396, 8791, 'View Name', '', 0, 'Central Pile', '', 'String', 'Identity Data', '', 'Text'
139397, 8791, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
139398, 8791, 'Type Id', '', 1, 'Title w Line', '324', 'ElementId', 'Other', '', 'Invalid'
139399, 8791, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
139400, 8791, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
139402, 8791, 'Perspective', '', 1, '0', '0', 'Integer', 'Camera', '', 'Yes/No'
139403, 8791, 'Sheet Name', '', 1, 'Title Sheet', '', 'String', 'Identity Data', '', 'Text'
139406, 8791, 'View Scale', '', 0, '50', '50', 'Integer', 'Graphics', '', 'Invalid'
139407, 8791, 'Family and Type', '', 0, 'Title w Line', '324', 'ElementId', 'Other', '', 'Invalid'
139408, 8791, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
139409, 8791, 'Sheet Number', '', 1, 'S001', '', 'String', 'Identity Data', '', 'Text'
139423, 8792, 'Family', '', 0, 'Title w Line', '324', 'ElementId', 'Other', '', 'Invalid'
139434, 8792, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
139439, 8792, 'Phase', '', 0, 'New Construction', '86961', 'ElementId', 'Phasing', '', 'Invalid'
139441, 8792, 'Sheet Number', '', 1, 'S001', '', 'String', 'Identity Data', '', 'Text'
139442, 8792, 'Sheet Number', '', 1, 'S001', '', 'String', 'Identity Data', '', 'Text'
139443, 8792, 'Type Id', '', 1, 'Title w Line', '324', 'ElementId', 'Other', '', 'Invalid'
139444, 8792, 'Scale Value    1:', '', 1, '10', '10', 'Integer', 'Graphics', '', 'Integer'
139446, 8792, 'Far Clipping', '', 1, '2', '2', 'Integer', 'Extents', '', 'Invalid'
139448, 8792, 'Rotation on Sheet', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
139450, 8792, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
139453, 8792, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
139454, 8792, 'Hide at scales coarser than', '', 1, '20', '20', 'Integer', 'Graphics', '', 'Invalid'
139456, 8792, 'Referencing Sheet', '', 1, 'S201', '', 'String', 'Identity Data', '', 'Text'
139459, 8792, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
139469, 8792, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
139470, 8792, 'Phase Filter', '', 0, 'Show All', '375', 'ElementId', 'Phasing', '', 'Invalid'
139471, 8792, 'Type', '', 0, 'Title w Line', '324', 'ElementId', 'Other', '', 'Invalid'
139472, 8792, 'Sheet Name', '', 1, 'Title Sheet', '', 'String', 'Identity Data', '', 'Text'
139474, 8792, 'Crop View', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
139475, 8792, 'Detail Number', '', 0, '3', '', 'String', 'Graphics', '', 'Text'
139476, 8792, 'View Scale', '', 0, '10', '10', 'Integer', 'Graphics', '', 'Invalid'
139477, 8792, 'Detail Level', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
139480, 8792, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
139481, 8792, 'Parent View', '', 0, 'Cross Section', '1214432', 'ElementId', 'Extents', '', 'Invalid'
139483, 8792, 'Referencing Detail', '', 1, '2', '', 'String', 'Identity Data', '', 'Text'
139484, 8792, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
139485, 8792, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
139486, 8792, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
139488, 8792, 'None', '', 0, 'Framing - Detail', '1457009', 'ElementId', 'Other', '', 'Invalid'
139489, 8792, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
139490, 8792, 'Far Clip Offset', '', 0, '12302', '40.3622142826426', 'Double', 'Extents', 'Millimeters', 'Length'
139491, 8792, 'Annotation Crop', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
139492, 8792, 'Discipline', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
139493, 8792, 'Family and Type', '', 0, 'Title w Line', '324', 'ElementId', 'Other', '', 'Invalid'
139495, 8792, 'Show in', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
139496, 8792, 'Type Name', '', 1, None, '', 'String', 'Identity Data', '', 'Text'
139497, 8792, 'View Name', '', 0, 'Framing - Detail', '', 'String', 'Identity Data', '', 'Text'
139498, 8792, 'Learning Content', 'b4f5baf1-f62e-44ac-ad59-f1b2e62da7c5', 0, None, '', 'String', 'Other', '', 'URL'
139499, 8792, 'Far Clip Settings', '', 0, '1', '1', 'Integer', 'Extents', '', 'Invalid'
